timestamp,side,qty,entry_price,exit_price,pnl,reason,timestamp_exit
2025-09-30 17:00:00+00:00,LONG,4804.804804804805,0.416458125,0.42457489385625,37.383090204000055,TAKE_PROFIT,2025-09-30 17:30:00+00:00
2025-09-30 17:30:00+00:00,LONG,4755.790174537499,0.42075027,0.4289506927623,37.38309020400019,TAKE_PROFIT,2025-09-30 18:15:00+00:00
2025-09-30 18:15:00+00:00,LONG,4371.2025178126505,0.45776877,0.45296448675885004,-22.592894801999797,STOP,2025-09-30 18:30:00+00:00
2025-09-30 18:30:00+00:00,LONG,4601.61516692359,0.434847315,0.43028359242907505,-22.59289480199984,STOP,2025-09-30 18:45:00+00:00
2025-09-30 18:45:00+00:00,LONG,4647.272051305883,0.43057518,0.4389670902582,37.383090204000084,TAKE_PROFIT,2025-09-30 19:00:00+00:00
2025-09-30 19:00:00+00:00,LONG,4520.795660036166,0.4426212,0.451247887188,37.38309020400011,TAKE_PROFIT,2025-09-30 19:15:00+00:00
2025-09-30 19:15:00+00:00,LONG,4414.036636504083,0.45332655,0.4621618844595,37.38309020400009,TAKE_PROFIT,2025-09-30 19:30:00+00:00
2025-09-30 19:30:00+00:00,LONG,4270.219489281749,0.46859417999999997,0.4636762840809,-22.59289480199986,STOP,2025-09-30 19:45:00+00:00
2025-09-30 19:45:00+00:00,LONG,4263.846842621413,0.46929452999999993,0.47844108038969996,37.383090204000105,TAKE_PROFIT,2025-09-30 20:00:00+00:00
2025-09-30 20:00:00+00:00,LONG,4117.852951471103,0.485932845,0.48083297979172507,-22.592894801999726,STOP,2025-09-30 20:15:00+00:00
2025-09-30 20:15:00+00:00,LONG,4126.433935792688,0.48492233999999995,0.4798330800417,-22.592894801999805,STOP,2025-09-30 20:30:00+00:00
2025-09-30 20:30:00+00:00,LONG,4231.013327691982,0.47293635,0.46797288300675,-22.592894802000043,STOP,2025-09-30 20:45:00+00:00
2025-09-30 20:45:00+00:00,LONG,4156.707887353216,0.481390575,0.49077287730675007,37.383090204000325,TAKE_PROFIT,2025-09-30 21:00:00+00:00
2025-09-30 21:00:00+00:00,LONG,4106.944843730748,0.48722349,0.48211007947245,-22.59289480199995,STOP,2025-09-30 21:15:00+00:00
2025-09-30 21:15:00+00:00,LONG,4188.306248952924,0.47775875999999995,0.47274468181379997,-22.592894801999908,STOP,2025-09-30 21:30:00+00:00
2025-09-30 21:30:00+00:00,LONG,4202.475257926919,0.47614795499999996,0.48542807864295,37.38309020400023,TAKE_PROFIT,2025-09-30 21:45:00+00:00
2025-09-30 21:45:00+00:00,LONG,4085.718371432657,0.489754755,0.484614778846275,-22.59289480199987,STOP,2025-09-30 22:00:00+00:00
2025-09-30 22:00:00+00:00,LONG,3973.536248584427,0.503581665,0.498296575425825,-22.592894802000018,STOP,2025-09-30 22:15:00+00:00
2025-09-30 22:15:00+00:00,LONG,4108.547833768154,0.487033395,0.48192197951947496,-22.592894802000068,STOP,2025-09-30 22:30:00+00:00
2025-09-30 22:30:00+00:00,LONG,4152.996386893144,0.48182079,0.49121147719710007,37.383090204000275,TAKE_PROFIT,2025-09-30 22:45:00+00:00
2025-09-30 22:45:00+00:00,LONG,4158.695832986775,0.48116046,0.4761106809723,-22.592894801999936,STOP,2025-09-30 23:00:00+00:00
2025-09-30 23:00:00+00:00,LONG,4079.301623562046,0.49052513999999997,0.4853770786557,-22.592894801999833,STOP,2025-09-30 23:15:00+00:00
2025-09-30 23:15:00+00:00,LONG,4043.4263995309625,0.494877315,0.5045224738693501,37.38309020400054,TAKE_PROFIT,2025-09-30 23:30:00+00:00
2025-10-01 04:00:00+00:00,LONG,3429.984474704936,0.442110945,0.437470990632225,-17.121752398187315,STOP,2025-10-01 04:15:00+00:00
2025-10-01 04:15:00+00:00,LONG,3395.2252487054966,0.444672225,0.44000538999862504,-17.04642793837389,STOP,2025-10-01 04:30:00+00:00
2025-10-01 04:30:00+00:00,LONG,3420.1792645359337,0.43973976,0.4351246912188,-16.981239852002602,STOP,2025-10-01 04:45:00+00:00
2025-10-01 04:45:00+00:00,LONG,3422.0617541511256,0.43475727,0.44323068919229996,27.794752138557055,TAKE_PROFIT,2025-10-01 05:15:00+00:00
2025-10-01 05:15:00+00:00,LONG,3697.566665515452,0.44332154999999995,0.43866889033275,-18.508006672202608,STOP,2025-10-01 05:30:00+00:00
2025-10-01 05:30:00+00:00,LONG,3862.8955671921185,0.44056017,0.4491466877133,31.794083341618897,TAKE_PROFIT,2025-10-01 06:00:00+00:00
2025-10-01 06:00:00+00:00,LONG,4159.717688000427,0.447233505,0.45595008601245,34.75572071275862,TAKE_PROFIT,2025-10-01 06:15:00+00:00
2025-10-01 08:00:00+00:00,LONG,4434.098215275469,0.45127552499999996,0.46007088498224996,37.38309020400003,TAKE_PROFIT,2025-10-01 08:30:00+00:00
2025-10-01 13:00:00+00:00,LONG,4321.241060432556,0.463061415,0.458201585449575,-22.59289480199985,STOP,2025-10-01 13:30:00+00:00
2025-10-01 13:30:00+00:00,LONG,4369.769931613101,0.45791884499999996,0.453112986721725,-22.592894801999805,STOP,2025-10-01 13:45:00+00:00
2025-10-01 13:45:00+00:00,LONG,4360.433427082652,0.458899335,0.454083186479175,-22.59289480200006,STOP,2025-10-01 14:00:00+00:00
2025-10-01 14:00:00+00:00,LONG,4395.411190716892,0.45524750999999997,0.4641202839699,37.38309020400022,TAKE_PROFIT,2025-10-01 14:45:00+00:00
2025-10-01 14:45:00+00:00,LONG,4329.5666103823005,0.46217097,0.47117868220530007,37.38309020400023,TAKE_PROFIT,2025-10-01 15:00:00+00:00
2025-10-01 15:00:00+00:00,LONG,4249.984062559765,0.470825295,0.48000167999955,37.38309020400015,TAKE_PROFIT,2025-10-01 16:00:00+00:00
2025-10-01 18:00:00+00:00,LONG,4223.418857565199,0.473786775,0.468814382796375,-22.59289480199999,STOP,2025-10-01 18:15:00+00:00
2025-10-01 18:15:00+00:00,LONG,4245.743641998896,0.47129552999999996,0.4804810798797,37.38309020400021,TAKE_PROFIT,2025-10-01 18:45:00+00:00
2025-10-01 18:45:00+00:00,LONG,4193.751310547284,0.47713845,0.47213088196725,-22.592894801999947,STOP,2025-10-01 19:00:00+00:00
2025-10-01 19:00:00+00:00,LONG,4201.680672268908,0.47623799999999994,0.47123988218999996,-22.59289480199992,STOP,2025-10-01 19:15:00+00:00
2025-10-01 19:15:00+00:00,LONG,4219.231256065145,0.47425701,0.4835002791249,37.38309020400014,TAKE_PROFIT,2025-10-01 19:45:00+00:00
2025-10-01 19:45:00+00:00,LONG,4146.7965996267885,0.48254115,0.4919458770135,37.38309020400015,TAKE_PROFIT,2025-10-01 20:30:00+00:00
2025-10-01 22:30:00+00:00,LONG,4218.252378039778,0.474367065,0.46938858265282496,-22.59289480200007,STOP,2025-10-01 23:00:00+00:00
2025-10-01 23:00:00+00:00,LONG,4231.460911879826,0.472886325,0.48210287947425,37.38309020400006,TAKE_PROFIT,2025-10-01 23:30:00+00:00
2025-10-01 23:30:00+00:00,LONG,4181.213806367989,0.47856916499999996,0.473546581613325,-22.592894801999744,STOP,2025-10-01 23:45:00+00:00
2025-10-01 23:45:00+00:00,LONG,4225.292601512655,0.47357667,0.46860648284835005,-22.5928948019997,STOP,2025-10-02 00:15:00+00:00
2025-10-02 00:15:00+00:00,LONG,4266.848718878672,0.46896436499999994,0.46404258398932496,-22.592894801999893,STOP,2025-10-02 01:15:00+00:00
2025-10-02 01:15:00+00:00,LONG,4303.481516546886,0.46497236999999997,0.4740346814913,37.38309020400019,TAKE_PROFIT,2025-10-02 02:00:00+00:00
2025-10-02 02:00:00+00:00,LONG,4120.737612032553,0.485592675,0.48049637987587496,-22.592894802000064,STOP,2025-10-02 02:15:00+00:00
2025-10-02 02:15:00+00:00,LONG,4171.881518564873,0.47963969999999995,0.488987877753,37.38309020400027,TAKE_PROFIT,2025-10-02 03:45:00+00:00
2025-10-02 03:45:00+00:00,LONG,4105.0903119868635,0.4874436,0.496943875764,37.383090204000126,TAKE_PROFIT,2025-10-02 04:00:00+00:00
2025-10-02 04:15:00+00:00,LONG,4047.35404229485,0.49439707499999996,0.48920837769787495,-22.592894802000046,STOP,2025-10-02 04:30:00+00:00
2025-10-02 04:30:00+00:00,LONG,4087.2213025974293,0.48957466499999996,0.49911647522085,37.383090204000176,TAKE_PROFIT,2025-10-02 05:15:00+00:00
2025-10-02 06:00:00+00:00,LONG,4065.784391453721,0.492155955,0.486990778252275,-22.592894801999943,STOP,2025-10-02 06:30:00+00:00
2025-10-02 06:30:00+00:00,LONG,4067.6035713559354,0.491935845,0.486772978306725,-22.592894801999922,STOP,2025-10-02 06:45:00+00:00
2025-10-02 06:45:00+00:00,LONG,4082.882515055629,0.49009492499999996,0.49964687508825,37.3830902040002,TAKE_PROFIT,2025-10-02 08:15:00+00:00
2025-10-02 08:15:00+00:00,LONG,3998.5605182134436,0.5004300899999999,0.5101834724540999,37.38309020399983,TAKE_PROFIT,2025-10-02 09:00:00+00:00
2025-10-02 09:00:00+00:00,LONG,3841.72109104879,0.5208602999999999,0.5310118672469999,37.3830902039998,TAKE_PROFIT,2025-10-02 09:15:00+00:00
2025-10-02 09:15:00+00:00,LONG,3694.672282568536,0.54159066,0.5521462619634001,37.38309020400039,TAKE_PROFIT,2025-10-02 09:30:00+00:00
2025-10-02 09:30:00+00:00,LONG,3656.039777712782,0.5473135199999999,0.5579806605047999,37.383090204,TAKE_PROFIT,2025-10-02 09:45:00+00:00
2025-10-02 09:45:00+00:00,LONG,3515.0002636250197,0.5692744949999999,0.58036965490755,37.38309020400019,TAKE_PROFIT,2025-10-02 10:00:00+00:00
2025-10-02 10:00:00+00:00,LONG,3440.4458817862796,0.58161066,0.5755066561233,-22.59289480199986,STOP,2025-10-02 10:15:00+00:00
2025-10-02 10:15:00+00:00,LONG,3411.921252857484,0.58647309,0.58031805492045,-22.592894802000217,STOP,2025-10-02 10:30:00+00:00
2025-10-02 10:30:00+00:00,LONG,3405.4146092286733,0.58759365,0.5990458502385,37.38309020400006,TAKE_PROFIT,2025-10-02 10:45:00+00:00
2025-10-02 10:45:00+00:00,LONG,3172.6230485923556,0.60708339,0.60071204982195,-21.746612559449392,STOP,2025-10-02 11:00:00+00:00
2025-10-02 11:00:00+00:00,LONG,3680.597729071201,0.5436616950000001,0.5542576614355501,37.38309020400018,TAKE_PROFIT,2025-10-02 11:15:00+00:00
2025-10-02 11:15:00+00:00,LONG,3333.1111259249383,0.60034002,0.5940394514901,-22.592894802000057,STOP,2025-10-02 11:30:00+00:00
2025-10-02 11:30:00+00:00,LONG,3489.000924585245,0.573516615,0.567497558125575,-22.5928948019998,STOP,2025-10-02 11:45:00+00:00
2025-10-02 11:45:00+00:00,LONG,3283.802643461128,0.609354525,0.62123084469225,37.383090204000005,TAKE_PROFIT,2025-10-02 12:00:00+00:00
2025-10-02 12:00:00+00:00,LONG,3020.3724119183894,0.662501085,0.6555481361129251,-22.592894801999947,STOP,2025-10-02 12:15:00+00:00
2025-10-02 12:15:00+00:00,LONG,3001.0653782092645,0.6667632149999999,0.67975843006035,37.38309020400019,TAKE_PROFIT,2025-10-02 12:30:00+00:00
2025-10-02 12:30:00+00:00,LONG,2899.6013048205873,0.6900948749999999,0.6828523292868749,-22.59289480199998,STOP,2025-10-02 12:45:00+00:00
2025-10-02 12:45:00+00:00,LONG,2812.2275654545965,0.71153559,0.70406802398295,-22.592894802000025,STOP,2025-10-02 13:00:00+00:00
2025-10-02 13:00:00+00:00,LONG,2906.7232508792836,0.68840403,0.7018210245447,37.38309020400006,TAKE_PROFIT,2025-10-02 13:15:00+00:00
2025-10-02 13:15:00+00:00,LONG,2693.1311689535837,0.743001315,0.735203516199075,-22.59289480200004,STOP,2025-10-02 13:30:00+00:00
2025-10-02 13:30:00+00:00,LONG,2711.864406779661,0.73786875,0.73012481746875,-22.59289480199984,STOP,2025-10-02 13:45:00+00:00
2025-10-02 13:45:00+00:00,LONG,2678.4877258299966,0.7470633449999999,0.76162360959405,37.383090204000055,TAKE_PROFIT,2025-10-02 14:00:00+00:00
2025-10-02 14:00:00+00:00,LONG,2580.944883922004,0.7752974549999999,0.7671607082097749,-22.592894802000064,STOP,2025-10-02 14:15:00+00:00
2025-10-02 14:15:00+00:00,LONG,2531.4853490285423,0.790445025,0.7821493044626251,-22.592894801999815,STOP,2025-10-02 14:30:00+00:00
2025-10-02 14:30:00+00:00,LONG,2403.846153846154,0.8324159999999999,0.8236797940799999,-22.592894802000043,STOP,2025-10-02 14:45:00+00:00
2025-10-02 14:45:00+00:00,LONG,2377.9516324637957,0.84148053,0.8578809855297,37.3830902040001,TAKE_PROFIT,2025-10-02 15:00:00+00:00
2025-10-02 15:00:00+00:00,LONG,2173.676774263667,0.92056005,0.9108987722752501,-22.592894801999773,STOP,2025-10-02 15:15:00+00:00
2025-10-02 15:15:00+00:00,LONG,2382.5123592828636,0.839869725,0.8310552922361251,-22.59289480199987,STOP,2025-10-02 15:30:00+00:00
2025-10-02 15:30:00+00:00,LONG,2287.46583097915,0.874767165,0.865586483603325,-22.59289480199986,STOP,2025-10-02 15:45:00+00:00
2025-10-02 15:45:00+00:00,LONG,2162.0219229022982,0.92552253,0.91580917104765,-22.59289480199984,STOP,2025-10-02 16:00:00+00:00
2025-10-02 16:00:00+00:00,LONG,2154.0350461502007,0.928954245,0.919204870198725,-22.59289480200005,STOP,2025-10-02 16:15:00+00:00
2025-10-02 16:15:00+00:00,LONG,1956.0284797746654,1.02299124,1.0122549469362,-22.592894801999947,STOP,2025-10-02 16:30:00+00:00
2025-10-02 16:30:00+00:00,LONG,2032.23118661979,0.98463207,0.97429835642535,-22.592894801999922,STOP,2025-10-02 16:45:00+00:00
2025-10-02 16:45:00+00:00,LONG,1944.9387830518033,1.028824155,1.018026645493275,-22.592894801999954,STOP,2025-10-02 17:00:00+00:00
2025-10-02 17:00:00+00:00,LONG,1959.3436198873376,1.021260375,1.010542247364375,-22.592894801999925,STOP,2025-10-02 17:15:00+00:00
2025-10-02 17:15:00+00:00,LONG,1914.7551028223493,1.0450422599999998,1.0340745414813,-22.59289480199966,STOP,2025-10-02 17:30:00+00:00
2025-10-02 17:30:00+00:00,LONG,1881.9101387908727,1.063281375,1.052122236969375,-22.59289480200013,STOP,2025-10-02 17:45:00+00:00
2025-10-02 17:45:00+00:00,LONG,1727.8020629956632,1.15811877,1.14596431350885,-22.592894801999982,STOP,2025-10-02 18:00:00+00:00
2025-10-02 18:00:00+00:00,LONG,1541.9130515230245,1.297738545,1.2841187789702253,-22.592894801999645,STOP,2025-10-02 18:15:00+00:00
2025-10-02 18:15:00+00:00,LONG,1594.0573541836034,1.25528733,1.2421130894716501,-22.592894801999876,STOP,2025-10-02 18:30:00+00:00
2025-10-02 18:30:00+00:00,LONG,1520.276690357645,1.3162077749999999,1.3023941744013747,-22.5928948020002,STOP,2025-10-02 18:45:00+00:00
2025-10-02 18:45:00+00:00,LONG,1415.0776523861746,1.414056675,1.399216150195875,-22.59289480200001,STOP,2025-10-02 19:00:00+00:00
2025-10-02 19:00:00+00:00,LONG,1302.0941337189324,1.082230845,1.070872832281725,-15.910619198161886,STOP,2025-10-02 19:15:00+00:00
2025-10-02 19:15:00+00:00,LONG,1226.527143320984,1.228523955,1.215630596092275,-17.01318342865848,STOP,2025-10-02 19:30:00+00:00
2025-10-02 19:30:00+00:00,LONG,1209.0405333159783,1.3001297399999998,1.3254692686326,29.36673496166595,TAKE_PROFIT,2025-10-02 19:45:00+00:00
2025-10-02 19:45:00+00:00,LONG,1168.724105886225,1.5254923649999999,1.509482322629325,-20.13014168614228,STOP,2025-10-02 20:00:00+00:00
2025-10-02 20:15:00+00:00,LONG,213.03695482591382,1.48960443,1.4739710315071501,-3.5830320451832742,STOP,2025-10-02 20:30:00+00:00
2025-10-02 20:30:00+00:00,LONG,206.3338551659634,1.5639815999999997,1.5475676131079998,-3.6435683719416083,STOP,2025-10-02 20:45:00+00:00
2025-10-02 20:45:00+00:00,LONG,201.16744056496591,1.60242081,1.6336519915869,6.022299872465548,TAKE_PROFIT,2025-10-02 23:00:00+00:00
2025-10-03 04:00:00+00:00,LONG,372.6984695424508,1.3721857499999999,1.35778466055375,-5.774246313925082,STOP,2025-10-03 04:15:00+00:00
2025-10-03 04:15:00+00:00,LONG,406.7840137087473,1.34629281,1.33216346695905,-6.183412151219285,STOP,2025-10-03 04:30:00+00:00
2025-10-03 04:30:00+00:00,LONG,434.83810386131756,1.3318655999999998,1.3178876705279998,-6.5390218226543695,STOP,2025-10-03 04:45:00+00:00
2025-10-03 04:45:00+00:00,LONG,440.7478284732104,1.3703948549999998,1.356012560996775,-6.819628109638129,STOP,2025-10-03 05:00:00+00:00
2025-10-03 05:00:00+00:00,LONG,458.2053882112608,1.354807065,1.340588364852825,-7.009102904523246,STOP,2025-10-03 05:15:00+00:00
2025-10-03 05:15:00+00:00,LONG,480.3365057435258,1.3125359399999998,1.2987608753097,-7.1183869148196885,STOP,2025-10-03 05:30:00+00:00
2025-10-03 05:30:00+00:00,LONG,500.58072610864434,1.3320656999999998,1.3180856704785,-7.528779207825429,STOP,2025-10-03 05:45:00+00:00
2025-10-03 05:45:00+00:00,LONG,493.79338086128683,1.4107350149999998,1.4382302404423497,13.014240254544763,TAKE_PROFIT,2025-10-03 06:00:00+00:00
2025-10-03 06:15:00+00:00,LONG,551.414274845662,1.38883407,1.3742582564353498,-8.646755087642283,STOP,2025-10-03 06:30:00+00:00
2025-10-03 06:30:00+00:00,LONG,584.0055596311946,1.42137033,1.4490728377317001,15.507876623614756,TAKE_PROFIT,2025-10-03 06:45:00+00:00
2025-10-03 06:45:00+00:00,LONG,641.4055839957038,1.46561244,1.4502308374422,-10.613941035458604,STOP,2025-10-03 07:00:00+00:00
2025-10-03 07:00:00+00:00,LONG,667.4111909204368,1.46523225,1.44985463753625,-11.041415292443128,STOP,2025-10-03 07:15:00+00:00
2025-10-03 07:15:00+00:00,LONG,634.8473269221497,1.3773383249999998,1.3628831592791248,-9.872672231901824,STOP,2025-10-03 07:30:00+00:00
2025-10-03 07:30:00+00:00,LONG,649.5147322135684,1.4085339149999998,1.393751351562075,-10.329542958612674,STOP,2025-10-03 07:45:00+00:00
2025-10-03 07:45:00+00:00,LONG,642.6308814019723,1.378538925,1.364071158982125,-10.002427602229007,STOP,2025-10-03 08:00:00+00:00
2025-10-03 08:00:00+00:00,LONG,635.9139425498565,1.4089241099999998,1.4363840409039,16.738404473641534,TAKE_PROFIT,2025-10-03 08:15:00+00:00
2025-10-03 08:15:00+00:00,LONG,634.8500789467204,1.4395194,1.424411643897,-10.318426894423716,STOP,2025-10-03 08:30:00+00:00
2025-10-03 08:30:00+00:00,LONG,638.6796259339841,1.47399663,1.45852703536815,-10.62929215987624,STOP,2025-10-03 08:45:00+00:00
2025-10-03 08:45:00+00:00,LONG,654.3603300893626,1.4385188999999998,1.4234216441445,-10.62814146871343,STOP,2025-10-03 09:00:00+00:00
2025-10-03 09:00:00+00:00,LONG,641.5639996633404,1.397688495,1.3830197542449751,-10.124536911331326,STOP,2025-10-03 09:15:00+00:00
2025-10-03 09:15:00+00:00,LONG,672.8865568820393,1.42723326,1.4550500362374001,17.941754912676824,TAKE_PROFIT,2025-10-03 09:30:00+00:00
2025-10-03 09:30:00+00:00,LONG,729.7865084704293,1.4484438599999998,1.4766740308314,19.748113175605553,TAKE_PROFIT,2025-10-03 09:45:00+00:00
2025-10-03 09:45:00+00:00,LONG,737.1090147437047,1.4910951749999999,1.52015661996075,20.533604724555364,TAKE_PROFIT,2025-10-03 10:00:00+00:00
2025-10-03 10:00:00+00:00,LONG,744.7378859435034,1.53582753,1.51970902007265,-12.914294540143679,STOP,2025-10-03 10:15:00+00:00
2025-10-03 10:15:00+00:00,LONG,719.6429173329602,1.476067665,1.4605763348558252,-11.993560040411818,STOP,2025-10-03 10:30:00+00:00
2025-10-03 10:30:00+00:00,LONG,715.0727097959511,1.51743834,1.5470132132466001,20.271662483830752,TAKE_PROFIT,2025-10-03 10:45:00+00:00
2025-10-03 10:45:00+00:00,LONG,748.2438623757467,1.5701947049999998,1.553715511571025,-13.265433998597956,STOP,2025-10-03 11:00:00+00:00
2025-10-03 11:00:00+00:00,LONG,738.3800650895218,1.579299255,1.6100797974799501,21.785749394890225,TAKE_PROFIT,2025-10-03 11:15:00+00:00
2025-10-03 11:15:00+00:00,LONG,714.29151476465,1.62537228,1.6083139979214,-13.108504013097809,STOP,2025-10-03 11:30:00+00:00
2025-10-03 16:30:00+00:00,LONG,619.9248552450787,1.467723495,1.4523197369199752,-10.273255449132536,STOP,2025-10-03 16:45:00+00:00
2025-10-03 16:45:00+00:00,LONG,607.0671645598502,1.493756505,1.478079530480025,-10.238618100956478,STOP,2025-10-03 17:00:00+00:00
2025-10-03 17:00:00+00:00,LONG,626.6488645482711,1.5031612049999998,1.4873855281535249,-10.635419069207664,STOP,2025-10-03 17:15:00+00:00
2025-10-03 17:15:00+00:00,LONG,636.0141166060184,1.514506875,1.498612125346875,-10.875839646999875,STOP,2025-10-03 17:30:00+00:00
2025-10-03 17:30:00+00:00,LONG,643.2279150445438,1.4742567599999998,1.4587844353038,-10.706876744346847,STOP,2025-10-03 17:45:00+00:00
2025-10-03 17:45:00+00:00,LONG,678.29347036405,1.5038015249999999,1.488019127995125,-11.51682980047057,STOP,2025-10-03 18:00:00+00:00
2025-10-03 18:00:00+00:00,LONG,691.8624898329866,1.5244118249999998,1.5541226114692501,19.703809701410837,TAKE_PROFIT,2025-10-03 18:15:00+00:00
2025-10-03 18:15:00+00:00,LONG,694.0770219959794,1.5695743949999998,1.6001653999585501,20.352496198540024,TAKE_PROFIT,2025-10-03 18:30:00+00:00
2025-10-03 18:30:00+00:00,LONG,805.2792799425227,1.588483845,1.6194433951390501,23.897773308099783,TAKE_PROFIT,2025-10-03 18:45:00+00:00
2025-10-03 18:45:00+00:00,LONG,798.4613226388777,1.6303647749999999,1.6132540966863749,-14.698176523314634,STOP,2025-10-03 19:00:00+00:00
2025-10-03 19:15:00+00:00,LONG,1246.6263175281892,1.6051321649999999,1.588286302928325,-22.592894801999915,STOP,2025-10-03 19:30:00+00:00
2025-10-03 19:30:00+00:00,LONG,1277.9307744899459,1.5658125149999997,1.59633020091735,37.3830902040002,TAKE_PROFIT,2025-10-03 20:00:00+00:00
2025-10-03 20:00:00+00:00,LONG,1277.4165527636906,1.56644283,1.55000301249915,-22.592894801999993,STOP,2025-10-03 20:15:00+00:00
2025-10-03 20:15:00+00:00,LONG,1275.7949797467547,1.5684338249999998,1.5990026002492501,37.383090204000354,TAKE_PROFIT,2025-10-03 20:30:00+00:00
2025-10-03 20:30:00+00:00,LONG,1230.7995273729816,1.62577248,1.6087099978224,-22.59289480199998,STOP,2025-10-03 20:45:00+00:00
2025-10-03 20:45:00+00:00,LONG,1252.3167860542003,1.5978385199999998,1.5810692047326,-22.59289480199972,STOP,2025-10-03 21:00:00+00:00
2025-10-03 21:00:00+00:00,LONG,1267.973524712804,1.57810866,1.6088659977834001,37.38309020400008,TAKE_PROFIT,2025-10-03 21:30:00+00:00
2025-10-03 21:30:00+00:00,LONG,1210.3753373921254,1.65320619,1.63585579103595,-22.592894801999996,STOP,2025-10-03 21:45:00+00:00
2025-10-03 21:45:00+00:00,LONG,1226.467161341755,1.63151535,1.6143925964017498,-22.592894802000128,STOP,2025-10-03 22:00:00+00:00
2025-10-03 22:00:00+00:00,LONG,1240.3023857216388,1.613316255,1.596384500903775,-22.592894802000057,STOP,2025-10-03 22:15:00+00:00
2025-10-03 22:15:00+00:00,LONG,1257.252776957071,1.591565385,1.6225849943536501,37.38309020400014,TAKE_PROFIT,2025-10-03 22:30:00+00:00
2025-10-03 22:30:00+00:00,LONG,1233.0076138220154,1.622861025,1.6058290985426251,-22.592894801999797,STOP,2025-10-03 22:45:00+00:00
2025-10-03 22:45:00+00:00,LONG,1234.2098280128605,1.621280235,1.604264898933675,-22.592894801999993,STOP,2025-10-03 23:00:00+00:00
2025-10-03 23:00:00+00:00,LONG,1253.211354094868,1.59669795,1.5799406050147502,-22.59289480199979,STOP,2025-10-03 23:15:00+00:00
2025-10-03 23:15:00+00:00,LONG,1257.1658453183143,1.59167544,1.6226971943256001,37.383090204000204,TAKE_PROFIT,2025-10-03 23:30:00+00:00
2025-10-03 23:30:00+00:00,LONG,1213.0696119996846,1.649534355,1.68168377957895,37.38309020400025,TAKE_PROFIT,2025-10-03 23:45:00+00:00
2025-10-03 23:45:00+00:00,LONG,1164.2595600263123,1.718688915,1.700651274837075,-22.592894801999968,STOP,2025-10-04 00:00:00+00:00
2025-10-04 00:00:00+00:00,LONG,1131.9900384876614,1.7676834,1.749131562717,-22.59289480199978,STOP,2025-10-04 00:15:00+00:00
2025-10-04 05:00:00+00:00,LONG,789.1020132145945,1.71893904,1.7008987747752,-15.315049969617489,STOP,2025-10-04 05:15:00+00:00
2025-10-04 05:15:00+00:00,LONG,880.8649581405487,1.6884738149999998,1.670753282311575,-16.793006459400793,STOP,2025-10-04 05:30:00+00:00
2025-10-04 05:30:00+00:00,LONG,960.6367301526501,1.668143655,1.6506364873407748,-18.09328513600575,STOP,2025-10-04 05:45:00+00:00
2025-10-04 05:45:00+00:00,LONG,999.6567732916487,1.65036477,1.63304419173885,-18.62754617932204,STOP,2025-10-04 06:00:00+00:00
2025-10-04 06:00:00+00:00,LONG,970.8474800710133,1.6678335,1.700339574915,30.250447981337746,TAKE_PROFIT,2025-10-04 06:45:00+00:00
2025-10-04 06:45:00+00:00,LONG,1104.2184517321373,1.700359755,1.6825144793712752,-21.199255485276584,STOP,2025-10-04 07:00:00+00:00
2025-10-04 07:00:00+00:00,LONG,1059.1011938915137,1.6603197449999998,1.69267937683005,32.85165855587715,TAKE_PROFIT,2025-10-04 07:15:00+00:00
2025-10-04 07:15:00+00:00,LONG,1069.7659877156095,1.69496706,1.7280019679994,33.87491064780947,TAKE_PROFIT,2025-10-04 07:30:00+00:00
2025-10-04 07:30:00+00:00,LONG,1047.7934845143213,1.71343629,1.69545377613645,-20.270685981705363,STOP,2025-10-04 08:00:00+00:00
2025-10-04 08:00:00+00:00,LONG,1162.7028189729847,1.7209900649999998,1.75453216136685,37.383090204000275,TAKE_PROFIT,2025-10-04 08:15:00+00:00
2025-10-04 08:15:00+00:00,LONG,1159.0037204019425,1.7264828099999998,1.70836337290905,-22.592894801999854,STOP,2025-10-04 08:30:00+00:00
2025-10-04 08:30:00+00:00,LONG,1194.2508762815805,1.675527345,1.70818337295405,37.38309020400024,TAKE_PROFIT,2025-10-04 09:00:00+00:00
2025-10-04 09:00:00+00:00,LONG,1157.1596359575785,1.729234185,1.76293695926565,37.38309020400018,TAKE_PROFIT,2025-10-04 09:15:00+00:00
2025-10-04 09:15:00+00:00,LONG,1129.605259442088,1.771415265,1.752824261793825,-22.592894801999893,STOP,2025-10-04 09:30:00+00:00
2025-10-04 09:30:00+00:00,LONG,1124.859392575928,1.778889,1.760219559945,-22.592894802000046,STOP,2025-10-04 09:45:00+00:00
2025-10-04 09:45:00+00:00,LONG,1125.9295956223857,1.777198155,1.81183574704095,37.38309020400008,TAKE_PROFIT,2025-10-04 10:00:00+00:00
2025-10-04 10:00:00+00:00,LONG,1101.1005521944278,1.794686895,1.775851656036975,-22.312100810971994,STOP,2025-10-04 10:15:00+00:00
2025-10-04 10:15:00+00:00,LONG,1051.3961264330037,1.793306205,1.774485456378525,-21.288527130265315,STOP,2025-10-04 10:30:00+00:00
2025-10-04 10:30:00+00:00,LONG,1046.5816725887669,1.764611865,1.746092263476825,-20.85197097730019,STOP,2025-10-04 10:45:00+00:00
