timestamp,side,qty,entry_price,exit_price,pnl,reason,timestamp_exit
2025-10-03 07:30:00+00:00,LONG,604.9003282976392,1.4085339149999998,1.393751351562075,-9.620018787772224,STOP,2025-10-03 07:45:00+00:00
2025-10-03 08:00:00+00:00,LONG,592.7816641371278,1.4089241099999998,1.4363840409039,15.60308493803414,TAKE_PROFIT,2025-10-03 08:15:00+00:00
2025-10-03 09:15:00+00:00,LONG,629.6713938413943,1.42723326,1.4550500362374001,16.78947172934293,TAKE_PROFIT,2025-10-03 09:30:00+00:00
2025-10-03 18:30:00+00:00,LONG,753.082773013946,1.588483845,1.6194433951390501,22.34876997332776,TAKE_PROFIT,2025-10-03 18:45:00+00:00
2025-10-03 22:45:00+00:00,LONG,1234.2098280128605,1.621280235,1.604264898933675,-22.592894801999993,STOP,2025-10-03 23:00:00+00:00
2025-10-04 08:00:00+00:00,LONG,1140.3903130278738,1.7209900649999998,1.75453216136685,36.66570102353872,TAKE_PROFIT,2025-10-04 08:15:00+00:00
2025-10-04 08:45:00+00:00,LONG,1125.680239682847,1.69792854,1.7310211672446,35.70775619711201,TAKE_PROFIT,2025-10-04 09:00:00+00:00
2025-10-05 01:30:00+00:00,LONG,724.453942840584,2.7620803499999997,2.73309231672675,-22.59289480199996,STOP,2025-10-05 01:45:00+00:00
2025-10-05 14:00:00+00:00,LONG,472.29050503853784,2.733335985,2.704649623837425,-14.57561958902647,STOP,2025-10-05 14:15:00+00:00
2025-10-06 08:45:00+00:00,LONG,794.041512490273,2.52001938,2.4935717766069003,-22.592894801999677,STOP,2025-10-06 09:00:00+00:00
2025-10-06 09:45:00+00:00,LONG,817.9323488154295,2.446412595,2.420737494815475,-22.592894801999826,STOP,2025-10-06 10:00:00+00:00
2025-10-06 10:30:00+00:00,LONG,811.3326950849465,2.4663125399999997,2.5143809714046,37.38309020400021,TAKE_PROFIT,2025-10-06 11:00:00+00:00
2025-10-06 13:45:00+00:00,LONG,831.7806760713336,2.40568224,2.3804346048912,-22.592894802000014,STOP,2025-10-06 14:00:00+00:00
2025-10-06 16:45:00+00:00,LONG,690.130883598599,2.52824349,2.5775189556201004,32.59706288891616,TAKE_PROFIT,2025-10-06 17:00:00+00:00
2025-10-07 17:00:00+00:00,LONG,534.5806255028085,2.5164275849999997,2.5654727586316497,25.131925412124662,TAKE_PROFIT,2025-10-07 17:30:00+00:00
2025-10-07 21:45:00+00:00,LONG,740.2198452940523,2.70325095,2.6748803312797502,-22.592894801999947,STOP,2025-10-07 22:00:00+00:00
2025-10-08 02:45:00+00:00,LONG,709.1595041556747,2.8216501199999997,2.7920369019905995,-22.59289480200014,STOP,2025-10-08 03:00:00+00:00
2025-10-08 13:00:00+00:00,LONG,460.74758593680053,2.94977415,2.91881627029575,-15.345343887056409,STOP,2025-10-08 13:15:00+00:00
2025-10-08 15:00:00+00:00,LONG,521.8377574871258,3.0193088999999995,3.0781552304609994,29.435482320835327,TAKE_PROFIT,2025-10-08 15:15:00+00:00
2025-10-12 08:00:00+00:00,LONG,1399.8740113389795,1.42941435,1.4144126463967501,-22.592894801999897,STOP,2025-10-12 08:15:00+00:00
2025-10-12 09:15:00+00:00,LONG,1404.9877063575693,1.42421175,1.40926464768375,-22.592894801999943,STOP,2025-10-12 09:30:00+00:00
2025-10-12 20:00:00+00:00,LONG,1168.417283681666,1.3463728499999998,1.3322426669392498,-17.761846376298198,STOP,2025-10-12 20:15:00+00:00
2025-10-13 02:30:00+00:00,LONG,1431.2294260770002,1.3980986999999998,1.425347643663,37.383090204000176,TAKE_PROFIT,2025-10-13 02:45:00+00:00
2025-10-15 00:00:00+00:00,LONG,1646.9038208168645,1.2150071999999998,1.2022556994359999,-22.592894801999975,STOP,2025-10-15 00:15:00+00:00
2025-10-19 05:00:00+00:00,LONG,1960.9765663300323,1.02040995,1.0198898,-2.6203939601918433,SIGNAL_CLOSE,2025-10-19 05:15:00+00:00
2025-10-19 05:30:00+00:00,LONG,1961.3611846621554,1.02020985,1.0095027476242502,-22.5928948019998,STOP,2025-10-19 07:00:00+00:00
2025-10-19 07:15:00+00:00,LONG,1929.570670525808,1.03701825,1.02613474346625,-22.59289480200006,STOP,2025-10-19 07:30:00+00:00
2025-10-19 20:45:00+00:00,LONG,1995.8088015168148,1.00260105,0.9920787519802501,-22.59289480199982,STOP,2025-10-19 21:15:00+00:00
2025-10-20 06:00:00+00:00,LONG,1910.0372457262918,1.04762355,1.0680417329895,37.383090204000084,TAKE_PROFIT,2025-10-20 06:15:00+00:00
2025-10-20 08:30:00+00:00,LONG,1828.3206874485784,1.09444695,1.1157777210555002,37.38309020400033,TAKE_PROFIT,2025-10-20 08:45:00+00:00
2025-10-20 13:45:00+00:00,LONG,1607.717041800643,1.244622,1.23155969211,-22.59289480199975,STOP,2025-10-20 14:00:00+00:00
2025-10-20 15:45:00+00:00,LONG,1594.6420028703556,1.2548271,1.2416576895855,-22.592894801999883,STOP,2025-10-20 16:00:00+00:00
2025-10-20 23:30:00+00:00,LONG,1570.4750687082842,1.27413675,1.26076468480875,-22.59289480200018,STOP,2025-10-20 23:45:00+00:00
2025-10-21 09:30:00+00:00,LONG,1598.5932379506035,1.25172555,1.23858869035275,-22.592894801999783,STOP,2025-10-21 09:45:00+00:00
2025-10-23 02:00:00+00:00,LONG,859.6727033123145,1.50605265,1.5354056161485001,24.188080299247382,TAKE_PROFIT,2025-10-23 02:15:00+00:00
2025-10-30 18:45:00+00:00,LONG,1671.2626389237066,1.19729835,1.18473270381675,-22.592894801999925,STOP,2025-10-30 19:00:00+00:00
2025-10-30 23:45:00+00:00,LONG,1631.1883206916239,1.2267130499999999,1.21383869654025,-22.592894801999943,STOP,2025-10-31 00:00:00+00:00
2025-10-31 06:00:00+00:00,LONG,1652.7559705809438,1.2107050499999998,1.19799870050025,-22.592894801999858,STOP,2025-10-31 06:15:00+00:00
2025-10-31 06:30:00+00:00,LONG,1662.3722051367301,1.20370155,1.20089925,-6.257402244202351,SIGNAL_CLOSE,2025-10-31 06:45:00+00:00
2025-10-31 07:15:00+00:00,LONG,1688.048615800135,1.1853924,1.1761116500000002,-17.260890648210392,SIGNAL_CLOSE,2025-10-31 07:30:00+00:00
2025-10-31 09:45:00+00:00,LONG,1643.2503491906991,1.21770855,1.2414416896395,37.38309020399994,TAKE_PROFIT,2025-10-31 10:15:00+00:00
2025-10-31 11:30:00+00:00,LONG,1676.0244699572613,1.19389665,1.2024984500000002,12.810260554764644,SIGNAL_CLOSE,2025-10-31 12:00:00+00:00
2025-10-31 12:15:00+00:00,LONG,1648.940555692967,1.2135064500000001,1.2007706998072503,-22.59289480199977,STOP,2025-10-31 12:30:00+00:00
2025-10-31 13:00:00+00:00,LONG,1590.077913817777,1.2584289,1.2452216886945,-22.592894801999925,STOP,2025-10-31 13:15:00+00:00
2025-11-01 08:15:00+00:00,LONG,1587.5535799333227,1.2604298999999999,1.284995678751,37.38309020400012,TAKE_PROFIT,2025-11-01 08:30:00+00:00
2025-11-01 19:45:00+00:00,LONG,1409.1453533431973,1.42000965,1.4476856380785,37.38309020400003,TAKE_PROFIT,2025-11-01 20:00:00+00:00
2025-11-04 12:00:00+00:00,LONG,1579.778830963665,1.266633,1.253339686665,-22.592894801999915,STOP,2025-11-04 12:15:00+00:00
2025-11-04 21:15:00+00:00,LONG,761.208799573723,2.6287137,2.6011253497185,-22.59289480199998,STOP,2025-11-04 21:30:00+00:00
2025-11-06 08:15:00+00:00,LONG,1024.1179783911107,1.9538764499999999,1.93337051665725,-22.59289480199997,STOP,2025-11-06 08:30:00+00:00
2025-11-07 01:30:00+00:00,LONG,72.46537035606418,7.4527244999999995,7.3745081563725,-6.097760671183734,STOP,2025-11-07 01:45:00+00:00
2025-11-07 09:15:00+00:00,LONG,39.326198200106944,13.141567499999999,13.0036467490875,-5.835175537310088,STOP,2025-11-07 09:30:00+00:00
